2848	497	0	0	0	0
2849	649	649	90.5	0.139445	0.139445
2850	932	932	802	0.860515	0.860515
2851	947	947	123.1	0.129989	0.129989
2852	1794	1794	2027.5	1.13016	1.13016
2853	582	582	1120.4	1.92509	1.92509
2854	1088	1088	0	0	0
2855	343	343	359.7	1.04869	1.04869
2856	893	879	0	0	0
2857	2769	688	105	0.0379198	0.152616
2858	5965	5965	4687	0.78575	0.78575
2859	5865	5865	3256.7	0.555277	0.555277
2860	11190	10464	5557	0.496604	0.531059
2861	8253	7886	5446.4	0.65993	0.690642
2862	593	593	358.7	0.60489	0.60489
2863	744	744	1081	1.45296	1.45296
2864	647	546	567.1	0.876507	1.03864
2865	2148	2148	747.8	0.348138	0.348138
2866	568	568	582	1.02465	1.02465
2867	4006	4006	4553.7	1.13672	1.13672
2868	5943	5884	3297.1	0.554787	0.56035
2869	3470	3407	2325.2	0.670086	0.682477
2870	7458	7079	6985.5	0.936645	0.986792
2871	1341	1341	770.5	0.574571	0.574571
2872	1770	1770	3001.9	1.69599	1.69599
2873	1102	0	0	0	0
2874	1218	1037	868.5	0.713054	0.837512
2875	13684	13552	8837.5	0.645827	0.652118
2876	1622	1622	3366.4	2.07546	2.07546
2877	548	548	331.4	0.604745	0.604745
2878	748	748	525.7	0.702807	0.702807
2879	622	622	65.8	0.105788	0.105788
2880	7188	7162	4599	0.639816	0.642139
2881	4357	4357	5936.8	1.36259	1.36259
2882	8394	8394	6097.8	0.726447	0.726447
2883	804	804	719.7	0.895149	0.895149
2884	1178	1178	1162	0.986418	0.986418
2885	740	740	479.3	0.647703	0.647703
2886	690	690	244.9	0.354928	0.354928
2887	2687	2513	2736.1	1.01827	1.08878
2888	561	561	192.1	0.342424	0.342424
2889	597	597	276.5	0.463149	0.463149
2890	606	606	69.6	0.114851	0.114851
2891	16274	16274	49480.8	3.04048	3.04048
2892	943	943	768	0.814422	0.814422
2893	786	786	208.3	0.265013	0.265013
2894	20877	20261	9871.4	0.472836	0.487212
2895	1123	1123	734.3	0.653874	0.653874
2896	478	478	897.3	1.8772	1.8772
