2924	675	675	11.0335	0.016346	0.016346
2925	550	550	0	0	0
2926	2458	2458	390.438	0.158844	0.158844
2927	907	907	545.16	0.601058	0.601058
2928	416	416	215.839	0.518844	0.518844
2929	328	328	0	0	0
2930	417	417	79.8593	0.191509	0.191509
2931	641	641	0	0	0
2932	622	622	37.4071	0.06014	0.06014
2933	1815	1815	276.748	0.152478	0.152478
2934	2826	2826	377.362	0.133532	0.133532
2935	1070	1070	105.738	0.0988205	0.0988205
2936	6372	6372	844.762	0.132574	0.132574
2937	2921	2921	0	0	0
2938	11326	11326	934.821	0.0825376	0.0825376
2939	973	973	0	0	0
2940	1164	1164	60.3475	0.0518449	0.0518449
2941	591	591	0	0	0
2942	760	760	0	0	0
2943	515	515	0	0	0
